7335	2817	1
7335	2823	1
7335	2937	2
7335	2972	1
7335	3977	1
7335	4268	1
7335	4312	1
7335	4653	1
7335	4691	1
7335	4731	1
7335	4737	1
7335	4935	1
7335	5216	1
7335	5293	1
7335	5409	1
7335	5535	1
7335	5600	1
7335	5639	1
7335	6383	1
7335	6385	1
7335	6447	1
7335	6452	1
7335	6516	1
7335	6531	1
7335	6575	1
7335	6616	1
7335	6971	6
7335	7328	1
7335	7332	1
7335	7376	1
7335	7463	1
7335	7466	1
7335	7512	1
7335	7535	1
7335	7543	1
7335	7620	1
7335	7656	1
7335	7689	1
7335	8287	2
7335	8352	2
7335	8359	1
7335	8380	1
7335	8420	1
7335	8424	4
7335	8519	1
7335	8612	6
7335	8619	1
7335	8655	1
7335	8700	3
7335	8717	1
7335	8881	1
7335	8899	1
7335	8984	1
7335	8992	1
7335	9037	4
7335	9075	2
7335	9374	1
7335	9590	1
7335	9741	1
7335	10041	1
7335	10109	1
7335	10134	1
7335	10170	3
7335	10202	1
7335	10257	1
7335	10275	1
7335	10418	1
7335	10590	2
7335	10617	1
7335	10646	1
7335	10668	2
7335	10942	2
7335	10953	1
7335	10975	1
7335	10979	1
7335	11083	1
7335	11086	1
7335	11226	1
7335	11372	1
7335	11444	3
7335	11508	1
7335	11597	1
7335	12025	1
7335	12092	1
7335	12287	1
7335	12463	1
7335	12589	1
7335	12796	1
7335	12852	1
7335	12902	1
7335	12911	1
7335	12917	3
7335	12932	1
7335	13087	1
7335	13092	1
7335	13534	1
7335	13574	1
7335	13625	1
7335	14113	1
7335	15107	1
7335	15215	1
7335	15240	1
7335	15339	1
7335	15591	1
7335	15721	2
7335	15752	1
7335	15804	1
7335	15993	1
7335	16704	1
7335	16944	1
7335	17199	1
7335	17753	1
7335	18037	1
7335	18616	1
7335	18864	1
7335	18951	1
7335	19097	1
7335	19659	1
7335	19969	1
7335	20054	1
7335	20183	1
7335	20282	2
7335	20303	1
7335	20322	1
7335	20373	1
7335	20381	1
7335	20419	1
7335	20451	1
7335	20475	1
7335	20640	1
7335	20963	1
7335	21030	2
7335	21036	2
7335	21078	2
7335	21080	1
7335	21124	1
7335	21143	1
7335	21150	1
7335	21173	1
7335	21187	1
7335	21208	1
7335	21309	1
7335	21614	1
7335	21639	1
7335	21823	1
7335	22299	1
7335	22416	1
7335	22598	1
7335	22734	1
7335	22952	1
7335	23038	3
7335	23128	1
7335	23294	2
7335	23367	1
7335	23615	3
7335	23664	1
7335	23681	1
7335	24115	1
7335	24135	1
7335	24198	1
7335	24298	8
7335	24308	1
7335	24322	1
7335	24326	3
7335	24387	2
7335	24520	8
7335	24527	1
7335	24690	1
7335	24722	1
7335	24768	1
7335	24776	2
7336	23654	1
7337	8737	1
7337	10617	1
7338	10617	1
7338	23740	1
7339	16689	1
7339	23294	1
7340	7763	1
7340	20192	1
7340	23417	1
7341	1583	1
7341	24363	1
7342	12006	1
7342	24298	1
7343	20282	1
7344	21759	1
7344	21873	1
7345	16005	1
7346	21759	1
7346	24004	1
7347	8759	1
7348	498	1
7348	525	1
7348	1024	1
7348	1037	3
7348	1043	1
7348	3262	2
7348	3274	1
7348	3279	1
7348	3285	1
7348	3314	1
7348	3315	1
7348	3336	1
7348	15283	1
7348	15895	1
7348	18391	1
7348	21828	1
7348	23042	1
7349	838	1
7350	16481	1
7351	267	1
7351	730	1
7351	1322	1
7351	1541	1
7351	3009	1
7351	4656	1
7351	6771	1
7351	8935	1
7351	9232	1
7351	9328	1
7351	10868	1
7351	11355	1
7351	11529	1
7351	12902	1
7351	16090	1
7351	16314	1
7351	18616	1
7351	19545	1
7351	21030	2
7351	21208	1
7351	21512	1
7352	20282	1
7353	17502	1
7353	24555	1
7354	7735	1
7354	17406	1
7355	11992	1
7356	17162	1
7357	19307	1
7357	21208	1
7358	12902	1
7359	1843	1
7359	2918	1
7359	2956	1
7359	3601	1
7359	8424	1
7359	8580	1
7359	10170	1
7359	11444	1
7359	13606	1
7359	14865	1
7359	15145	1
7359	21155	1
7359	21208	1
7360	10170	1
7361	22444	1
7362	1131	1
7362	1144	1
7362	1287	1
7362	17417	1
7363	2916	1
7364	22592	1
7365	21928	1
7366	10619	1
7366	11829	1
7366	12565	1
7366	21680	1
7366	23779	1
7367	10942	1
7367	11267	1
7367	17628	1
7367	17712	1
7367	18864	1
7367	19049	1
7368	24776	1
7369	7523	1
7369	8380	1
7369	10942	1
7369	11232	1
7369	11355	1
7369	13837	1
7369	14044	1
7369	14559	1
7369	15400	3
7369	15419	1
7369	15433	1
7369	15434	1
7369	16429	1
7369	16435	1
7369	16436	1
7369	16498	1
7369	17603	1
7369	20298	1
7369	20833	1
7369	20915	1
7369	21208	2
7369	22536	1
7369	23294	1
7370	14824	1
7371	713	1
7371	734	1
7371	962	1
7371	966	1
7371	1020	1
7371	1033	1
7371	1551	1
7371	1635	1
7371	2997	1
7371	3009	3
7371	3157	1
7371	3310	1
7371	3357	2
7371	3396	1
7371	4606	1
7371	5943	1
7371	7281	1
7371	9396	1
7371	10942	2
7371	13132	1
7371	13507	1
7371	14374	1
7371	14563	1
7371	15391	1
7371	15721	1
7371	17603	1
7371	17822	1
7371	17959	1
7371	18115	1
7371	18512	1
7371	19345	1
7371	20754	1
7371	21759	1
7371	22279	1
7371	22462	1
7371	23322	1
7371	24298	1
7371	24338	1
7371	24346	1
7372	18864	1
7372	20387	1
7373	7584	1
7373	8872	1
7373	17603	1
7373	24687	1
7374	1960	1
7374	15721	1
7375	14763	1
7376	18864	1
7376	23038	1
7376	24776	1
7377	23654	1
7378	7789	1
7378	12429	1
7378	13837	1
7379	4525	1
7379	18512	1
7380	1910	1
7380	6728	1
7380	9066	1
7380	14043	1
7380	20446	1
7380	23294	1
7380	23740	1
7381	11929	1
7381	17484	1
7381	18512	1
7382	4524	1
7382	22484	1
7383	4499	1
7383	6971	2
7383	8263	1
7383	8692	1
7383	13828	1
7383	21030	1
7383	23294	1
7383	23740	1
7383	23828	1
7383	24353	1
7384	19139	1
7385	1843	1
7385	2568	1
7385	2937	1
7385	5145	1
7385	6385	1
7385	6396	1
7385	6452	1
7385	6971	2
7385	7620	1
7385	7929	1
7385	8612	1
7385	8619	1
7385	10109	1
7385	10170	4
7385	10255	1
7385	10426	1
7385	10523	1
7385	10617	1
7385	10688	1
7385	10942	1
7385	12849	1
7385	12902	2
7385	12917	1
7385	15469	1
7385	16279	1
7385	16758	2
7385	16763	1
7385	16782	1
7385	18115	1
7385	18343	1
7385	18392	1
7385	18766	1
7385	19716	1
7385	19756	1
7385	20068	1
7385	22160	1
7385	22462	1
7385	22506	1
7385	22701	1
7385	23685	1
7385	23740	3
7385	23779	1
7385	23880	1
7385	23908	1
7385	23949	1
7385	24004	1
7385	24092	1
7385	24326	1
7385	24331	1
7385	24401	1
7385	24520	2
7386	7620	1
7386	16944	1
7386	17683	1
7386	21309	1
7386	23480	1
7387	20642	1
7388	4515	1
7388	5275	1
7388	6645	1
7388	9802	1
7388	10207	1
7388	14824	1
7388	16901	1
7388	18316	1
7388	18512	1
7388	18597	1
7388	18703	1
7388	18864	1
7388	22096	1
7388	23654	1
7388	23740	1
7388	24776	1
7389	1993	1
7389	4615	1
7389	7281	1
7389	8286	1
7389	10339	1
7389	11885	1
7389	11962	1
7389	12265	1
7389	13214	1
7389	13462	1
7389	17683	1
7389	19895	2
7389	21599	1
7389	22891	1
7389	23069	1
7389	23397	1
7389	23744	1
7389	23892	1
7389	24326	1
7389	24356	1
7389	24527	1
7389	24678	1
7390	23740	1
7391	6971	2
7391	8383	1
7391	8967	1
7391	8996	1
7391	10942	1
7391	13539	1
7391	15721	1
7391	17199	1
7391	20282	1
7391	21030	1
7391	21051	1
7391	21173	1
7391	23701	1
7391	23779	1
7391	24520	1
7391	24527	1
7392	15837	1
7392	18864	1
7393	18899	1
7394	6559	1
7395	433	1
7395	1738	2
7395	6728	1
7395	6744	1
7395	6750	1
7395	6752	1
7395	12476	1
7395	16090	1
7395	16406	1
7395	16652	1
7395	18512	1
7395	18597	1
7395	18740	1
7395	20860	2
7395	23270	1
7395	23273	1
7395	24792	1
7396	6971	1
7396	21030	1
7397	17175	1
7398	16596	1
7399	806	1
7399	1397	1
7399	1630	1
7400	21399	1
7401	8692	1
7401	18134	1
7402	11444	1
7402	14281	1
7403	5986	1
7403	18709	1
7403	22536	1
7403	23892	1
7403	24298	1
7404	24298	1
7405	17231	1
7405	18512	1
7406	433	2
7406	1484	1
7406	3156	1
7406	16152	1
7406	21208	2
7407	4525	1
7407	10942	1
7407	21873	1
7408	7784	1
7408	11826	1
7408	15591	1
7408	17862	1
7408	20282	1
7408	22963	1
7408	23892	1
7408	24299	1
7408	24520	1
7409	433	1
7409	4808	1
7409	15892	1
7409	16090	1
7409	18864	1
7409	21208	1
7409	21486	1
7409	21616	1
7410	3357	1
7410	13384	1
7411	14771	1
7412	8612	1
7412	14187	1
7412	15582	1
7413	1697	1
7413	4461	1
7413	7154	1
7413	18200	1
7414	1287	1
7414	2738	1
7414	3931	1
7414	4497	1
7414	8451	1
7414	22343	1
7414	22462	1
7415	8612	1
7415	9802	1
7416	23835	1
7417	20192	1
7418	4447	1
7418	10096	1
7418	10388	1
7418	10503	1
7418	12287	1
7418	16498	2
7418	22101	1
7418	22102	1
7419	7769	1
7420	23294	1
7421	6531	1
7421	11524	1
7421	23504	1
7422	19702	1
7422	21891	1
7423	2635	1
7424	9915	1
7424	13607	1
7425	1020	1
7425	3478	1
7425	4737	1
7425	6717	1
7425	9050	1
7425	10942	1
7425	11363	1
7425	12888	1
7425	12897	1
7425	14222	1
7425	14349	1
7425	14414	1
7425	14465	1
7425	16090	1
7425	16211	1
7425	16654	1
7425	17812	1
7425	19097	1
7425	20364	1
7425	20475	1
7425	21208	1
7425	21659	1
7425	22462	1
7425	22963	1
7425	23009	2
7425	24135	1
7425	24298	3
7425	24365	2
7425	24520	2
7426	18392	1
7427	1740	1
7427	23892	1
7428	16175	1
7428	16476	1
7429	6971	1
7430	14578	1
7430	21650	1
7431	614	1
7431	626	1
7431	977	1
7431	1484	1
7431	1763	1
7431	6734	1
7431	9232	5
7431	9244	1
7431	9342	1
7431	9366	1
7431	16211	1
7431	17473	2
7431	17568	1
7431	19569	1
7431	20818	1
7431	21873	1
7431	21912	1
7431	21913	1
7431	21917	1
7431	21962	1
7431	21981	1
7431	24784	2
7432	11287	1
7432	21760	1
7433	2	1
7433	7	1
7433	31	1
7433	39	1
7433	78	1
7433	433	2
7433	1339	1
7433	1768	1
7433	1881	1
7433	1892	1
7433	2222	1
7433	2545	1
7433	2817	1
7433	2960	1
7433	4138	1
7433	4883	1
7433	4932	1
7433	5031	1
7433	5266	1
7433	6105	1
7433	6314	1
7433	6452	1
7433	6570	1
7433	6640	1
7433	6654	1
7433	6728	1
7433	6971	1
7433	7497	2
7433	7535	1
7433	7763	1
7433	8058	1
7433	8424	1
7433	8737	1
7433	8872	1
7433	9037	1
7433	9752	1
7433	10037	1
7433	10447	1
7433	10617	1
7433	10979	1
7433	11056	1
7433	11444	1
7433	12003	1
7433	12048	1
7433	12057	1
7433	12243	1
7433	12251	1
7433	12952	1
7433	13029	1
7433	13824	1
7433	13837	1
7433	13851	1
7433	14222	2
7433	14233	1
7433	14577	2
7433	14962	1
7433	15134	1
7433	15545	1
7433	15582	3
7433	15667	1
7433	16498	1
7433	16509	1
7433	16758	1
7433	17226	1
7433	18478	1
7433	18864	10
7433	18899	2
7433	18910	1
7433	18982	1
7433	19002	1
7433	19034	2
7433	19080	1
7433	19097	1
7433	19215	1
7433	19767	1
7433	19953	1
7433	20180	1
7433	20195	1
7433	20278	1
7433	20354	1
7433	20381	1
7433	21208	1
7433	21309	3
7433	21326	1
7433	21417	1
7433	21680	1
7433	21691	1
7433	21719	1
7433	21987	1
7433	22257	2
7433	22258	1
7433	22276	1
7433	22287	2
7433	22393	1
7433	22891	1
7433	23038	1
7433	23294	3
7433	23338	1
7433	23495	1
7433	23584	1
7433	23740	1
7433	23741	1
7433	24058	1
7433	24198	1
7433	24298	1
7433	24718	1
7433	24776	1
7433	24796	1
7434	1843	1
7434	16285	1
7435	10728	1
7435	16605	1
7436	433	1
7437	23740	1
7438	19307	1
7439	1697	1
7439	1843	10
7439	1910	1
7439	1911	1
7439	1914	1
7439	2134	1
7439	2323	1
7439	2352	1
7439	2355	1
7439	2439	1
7439	2467	1
7439	2545	1
7439	2565	1
7439	2635	1
7439	2738	1
7439	2748	1
7439	2827	1
7439	2854	1
7439	2937	1
7439	2965	1
7439	2976	1
7439	4329	1
7439	4722	1
7439	5362	1
7439	5451	1
7439	6047	1
7439	6276	1
7439	6550	1
7439	6562	1
7439	6971	9
7439	7131	1
7439	7270	1
7439	7366	1
7439	7468	1
7439	7802	1
7439	7823	1
7439	7890	1
7439	7939	1
7439	8115	1
7439	8424	1
7439	8445	1
7439	8561	1
7439	8591	1
7439	8612	1
7439	8619	1
7439	8786	1
7439	8814	1
7439	8941	1
7439	9030	1
7439	9037	3
7439	9617	1
7439	10170	5
7439	10487	1
7439	11444	2
7439	11593	1
7439	11596	1
7439	11930	1
7439	11948	1
7439	12182	1
7439	12386	1
7439	12902	1
7439	12961	1
7439	12979	1
7439	13007	1
7439	13045	1
7439	13051	1
7439	14145	1
7439	14151	1
7439	14182	1
7439	14187	2
7439	14227	1
7439	14235	1
7439	14293	1
7439	14824	1
7439	14985	1
7439	14997	1
7439	15126	1
7439	15135	1
7439	15147	1
7439	15250	1
7439	15328	1
7439	15342	1
7439	15346	1
7439	15396	1
7439	15397	1
7439	15582	3
7439	15656	1
7439	15678	1
7439	15726	1
7439	15813	1
7439	15932	1
7439	16025	1
7439	16068	1
7439	16090	2
7439	16131	1
7439	16285	1
7439	16423	1
7439	16702	1
7439	16704	1
7439	16719	1
7439	16758	1
7439	16819	1
7439	16831	2
7439	17057	1
7439	17111	2
7439	17117	1
7439	17302	1
7439	17967	1
7439	18200	3
7439	18209	1
7439	18287	1
7439	18306	1
7439	18343	1
7439	18709	1
7439	18864	2
7439	19097	1
7439	19262	1
7439	19409	1
7439	19759	1
7439	19783	1
7439	19792	2
7439	19793	1
7439	19879	1
7439	19882	1
7439	19895	1
7439	19949	1
7439	20157	1
7439	20192	1
7439	20801	1
7439	21030	3
7439	21125	1
7439	21143	2
7439	21150	1
7439	21187	1
7439	21208	6
7439	21212	1
7439	21292	1
7439	21309	5
7439	21326	1
7439	21346	1
7439	21357	1
7439	21399	1
7439	21404	1
7439	21418	1
7439	21444	1
7439	21464	1
7439	21485	1
7439	21592	1
7439	21632	1
7439	21728	1
7439	21759	1
7439	21760	1
7439	21761	1
7439	21769	2
7439	21784	1
7439	21840	1
7439	21987	1
7439	22055	1
7439	22068	1
7439	22115	1
7439	22119	1
7439	22258	1
7439	22276	1
7439	22287	1
7439	22413	1
7439	22465	1
7439	22694	1
7439	22745	1
7439	22833	1
7439	22923	1
7439	23032	1
7439	23234	1
7439	23495	1
7439	23569	1
7439	23582	1
7439	23592	1
7439	23593	1
7439	23740	16
7439	23741	2
7439	23752	1
7439	23775	1
7439	23779	1
7439	23828	4
7439	23833	2
7439	23855	1
7439	23881	1
7439	23892	2
7439	23898	1
7439	23914	1
7439	23949	1
7439	24004	3
7439	24025	1
7439	24093	1
7439	24122	1
7439	24158	1
7439	24198	1
7439	24208	1
7439	24298	5
7439	24308	1
7439	24309	1
7439	24326	1
7439	24348	1
7439	24520	2
7439	24539	1
7439	24572	1
7439	24641	1
7439	24687	1
7439	24776	3
7439	24810	1
7440	12006	1
7441	1843	2
7441	10868	1
7441	12776	1
7441	14889	1
7441	18512	2
7441	18695	1
7441	21208	1
7441	22528	1
7441	22745	1
7442	433	1
7442	18674	1
7443	433	1
7444	3009	1
7445	16090	1
7445	17454	1
7446	7479	1
7447	3215	1
7447	3357	2
7447	10942	1
7448	2686	1
7448	7735	1
7448	8156	1
7448	8248	1
7448	8509	1
7448	11394	1
7448	12568	1
7448	12917	1
7448	15230	1
7448	17990	1
7448	18037	2
7448	18062	1
7448	18101	1
7448	18115	1
7448	18158	1
7448	19474	1
7448	19689	1
7448	20282	1
7448	20475	1
7448	21030	1
7448	21399	1
7448	22952	1
7448	24070	1
7448	24298	2
7449	5492	1
7449	5755	1
7449	10049	1
7449	10170	1
7449	10590	1
7449	19097	1
7449	24377	1
7449	24812	1
7450	21859	1
7451	8717	1
7451	22462	1
7451	24346	1
7452	15678	1
7452	23038	1
7453	8424	1
7453	8612	2
7453	8619	1
7453	20282	1
7453	24298	1
7454	6971	1
7454	10170	1
7454	13287	1
7454	18899	1
7455	16005	1
7456	1020	1
7456	1204	1
7456	1261	1
7456	1843	1
7456	2466	1
7456	5350	1
7456	6971	1
7456	7620	1
7456	7840	1
7456	8619	1
7456	8653	1
7456	10508	1
7456	10591	1
7456	11634	1
7456	13414	1
7456	14220	1
7456	16297	1
7456	17272	1
7456	20886	1
7456	21208	4
7456	21309	1
7456	21464	1
7456	21639	1
7456	22633	1
7456	23703	1
7456	24004	1
7456	24121	1
7456	24326	1
7457	9037	1
7458	2351	1
7458	4149	1
7458	8314	1
7458	8929	1
7458	12589	1
7458	13135	1
7458	15591	1
7458	20282	1
7458	22287	1
7459	19307	1
7460	24741	1
7460	24776	2
7461	8612	1
7462	8921	1
7463	1843	2
7463	1910	1
7463	2198	1
7463	3825	1
7463	5317	1
7463	5334	1
7463	7402	1
7463	7620	1
7463	7845	1
7463	10170	1
7463	11942	1
7463	12459	1
7463	14824	1
7463	16090	1
7463	23294	1
7463	23740	2
7463	24298	2
7463	24776	1
7464	4686	1
7464	15646	1
7464	20182	1
7464	20413	1
7464	21372	1
7464	21497	1
7464	21558	1
7464	22318	1
7464	22334	1
7464	22866	1
7464	23150	1
7464	23151	1
7464	23154	3
7464	23158	2
7464	23196	1
7465	1484	1
7466	23495	1
7467	22536	1
7467	23129	1
7468	1843	1
7468	23779	1
7468	24527	1
7469	18200	1
7470	18512	1
7471	9802	1
7472	10109	1
7472	15240	1
7472	16090	1
7473	24520	1
7473	24687	1
7474	24326	1
7475	9009	1
7475	22633	1
7476	4343	1
7476	4625	1
7476	18062	1
7476	20282	1
7477	2928	1
7478	21130	1
7479	13837	1
7480	22277	1
7481	13625	1
7481	23787	1
7482	509	1
7483	390	1
7483	413	1
7483	2545	1
7483	2680	1
7483	3937	1
7483	5347	1
7483	8115	1
7483	8504	1
7483	14674	1
7483	14769	1
7483	15892	1
7483	17147	1
7483	18200	1
7483	18864	2
7483	19895	1
7483	21208	1
7483	21837	1
7483	23615	1
7483	24765	1
7483	24776	2
7484	1020	1
7485	4737	1
7485	14894	1
7486	18512	1
7487	1220	1
7487	5677	1
7487	8115	1
7487	8996	1
7487	9468	1
7487	11340	1
7487	12119	1
7487	17135	1
7487	17387	1
7488	21837	1
7489	21586	1
7490	2972	1
7490	5317	1
7490	16498	1
7490	19202	1
7491	15572	1
7491	23294	1
7492	15721	1
7492	15928	1
7492	21485	1
7492	23064	1
7492	23154	1
7492	24641	1
7493	42	1
7493	13327	1
7493	23038	1
7494	4625	1
7495	10736	1
7496	6756	1
7496	11355	1
7496	12611	1
7496	13702	1
7496	16248	1
7496	19792	1
7496	24165	1
7496	24776	1
7497	7620	1
7497	21150	1
7498	2635	1
7498	7366	1
7498	10170	1
7498	10563	1
7498	11120	1
7498	11246	1
7498	12349	1
7498	19097	1
7498	20290	1
7498	21078	1
7498	21837	1
7498	22715	1
7498	24326	1
7498	24776	1
7499	18393	1
7499	23495	1
7500	1257	1
7500	1287	1
7500	2033	1
7500	12917	1
7500	14083	1
7500	15807	1
7500	21197	1
7500	21208	1
7500	21676	1
7500	21759	1
7500	22704	1
7501	713	1
7501	1102	1
7501	1137	1
7501	1430	1
7501	1738	1
7501	17244	1
7501	21326	1
7501	23281	1
7501	24792	3
7502	2635	1
7502	4244	1
7502	5211	1
7502	11444	1
7502	11955	1
7502	12671	1
7502	12962	1
7502	13226	1
7502	16780	1
7502	16812	1
7502	19103	1
7502	19137	1
7502	19620	1
7502	19759	1
7502	21030	1
7502	21208	1
7502	21309	2
7502	21313	1
7502	21542	1
7502	22386	1
7502	23615	1
7502	23741	1
7502	23864	1
7502	24004	1
7502	24776	1
7503	6971	1
7504	3606	1
7504	3662	1
7504	8424	1
7504	12932	1
7504	23294	1
7505	1843	1
7505	1993	1
7505	2236	1
7505	2972	1
7505	8287	1
7505	8424	1
7505	8619	1
7505	9407	1
7505	10591	1
7505	11308	1
7505	16542	1
7505	18864	1
7505	18984	1
7506	1843	1
7506	24442	1
7507	3395	1
7508	14610	1
7509	1759	1
7509	2855	1
7509	6971	1
7509	10942	4
7509	10953	2
7509	11246	1
7509	11372	1
7509	11385	1
7509	11619	1
7509	17812	1
7509	22745	1
7510	24776	1
7511	123	1
7511	2740	1
7511	2900	1
7511	4762	1
7511	5274	1
7511	6575	1
7511	6971	1
7511	7484	1
7511	7656	1
7511	8106	1
7511	9037	1
7511	9433	1
7511	10070	1
7511	13837	1
7511	15236	1
7511	15932	1
7511	16005	1
7511	16053	1
7511	16542	1
7511	17057	1
7511	18379	1
7511	19895	1
7511	21837	1
7511	23038	1
7511	23223	1
7511	23528	1
7511	23740	1
7511	24198	1
7511	24776	1
7512	11006	1
7512	11202	1
7512	18343	1
7512	18693	1
7512	20347	1
7512	22476	1
7513	20407	1
7513	23744	1
7514	10281	1
7515	15425	1
7515	22373	1
7516	1759	1
7516	9364	1
7517	18200	1
7517	21208	1
7517	24298	1
7518	23740	1
7519	2867	1
7519	16062	1
7519	16090	1
7519	21030	1
7519	21873	1
7519	23625	1
7519	23740	2
7519	24776	1
7520	7620	1
7520	13534	1
7521	15582	1
7522	15932	1
7523	8717	1
7523	24326	1
7524	711	1
7525	19307	1
7526	2586	1
7526	3601	1
7526	13421	1
7526	24377	1
7527	451	1
7527	1422	1
7527	1429	1
7527	3009	1
7527	3095	1
7527	3215	1
7527	3227	1
7527	11422	1
7527	18200	1
7527	23638	1
7528	6314	1
7528	6972	1
7528	10590	1
7528	14011	1
7528	14154	1
7528	21309	1
7529	14349	1
7530	22892	1
7531	2115	1
7531	10643	1
7531	14824	1
7531	19344	1
7532	7240	1
7533	8286	1
7534	1287	1
7534	1354	1
7534	17147	1
7535	17571	1
7535	21912	1
7535	21922	1
7535	21944	1
7535	21951	1
7535	21952	1
7535	21987	1
7536	21208	1
7537	15721	1
7538	19428	1
7538	23418	1
7538	23455	2
7539	1993	1
7539	16090	1
7540	5302	1
7540	6971	1
7540	21389	1
7540	23022	1
7541	433	3
7541	1092	1
7541	1131	1
7541	1257	1
7541	1287	2
7541	1697	2
7541	4311	1
7541	4963	1
7541	5535	1
7541	7463	1
7541	7535	1
7541	7941	1
7541	8352	1
7541	8612	1
7541	9037	1
7541	10170	1
7541	10255	1
7541	10702	1
7541	11081	1
7541	11306	1
7541	11577	1
7541	12119	1
7541	12403	1
7541	12898	1
7541	13027	1
7541	13598	1
7541	14837	1
7541	15658	1
7541	15721	1
7541	16048	1
7541	16090	1
7541	16718	1
7541	17244	1
7541	17901	1
7541	17922	1
7541	18597	1
7541	18647	1
7541	18709	1
7541	19750	1
7541	20056	1
7541	20314	1
7541	20461	1
7541	20997	1
7541	21208	2
7541	21221	1
7541	21266	1
7541	21309	2
7541	21363	1
7541	21590	1
7541	22517	1
7541	22648	1
7541	22754	1
7541	23294	1
7541	23716	1
7541	23741	1
7541	23779	1
7541	24111	1
7541	24326	1
7541	24346	1
7541	24527	1
7542	23892	1
7543	8717	1
7544	12917	1
7545	12568	1
7545	19412	1
7545	21208	1
7546	24776	1
7547	15678	1
7547	23425	1
7547	23786	1
7548	19771	1
7549	2955	1
7550	21208	1
7550	24520	1
7551	10919	1
7552	3357	1
7553	5288	1
7554	3515	1
7555	21208	1
7556	8730	1
7557	4694	1
7558	14043	1
7558	23476	1
7559	21208	1
7560	22963	1
7561	1843	1
7561	19792	1
7562	4218	1
7562	7125	1
7562	7541	1
7562	7595	1
7562	8165	1
7562	8424	1
7562	8612	1
7562	8717	1
7562	8872	1
7562	8984	1
7562	10170	1
7562	10972	1
7562	11790	1
7562	13462	1
7562	17215	1
7562	17325	1
7562	17692	1
7562	20282	1
7562	20475	1
7562	20529	1
7562	20551	1
7562	20791	1
7562	20835	1
7562	22745	1
7562	23294	2
7562	23353	1
7562	24776	2
7563	149	1
7563	433	1
7563	1016	1
7563	1126	1
7563	1295	1
7563	1341	1
7563	1565	1
7563	1635	1
7563	1667	1
7563	1697	1
7563	1843	3
7563	1910	1
7563	2149	1
7563	2272	1
7563	2307	1
7563	2776	1
7563	4004	1
7563	4269	1
7563	4286	1
7563	4297	1
7563	5336	1
7563	5960	1
7563	6372	1
7563	6736	1
7563	7281	1
7563	8612	1
7563	8655	1
7563	8717	1
7563	8867	1
7563	8984	3
7563	9014	1
7563	10170	2
7563	10352	1
7563	10452	1
7563	10541	1
7563	10590	1
7563	10832	1
7563	11360	1
7563	12327	1
7563	12902	1
7563	12917	1
7563	13450	1
7563	13538	1
7563	13856	1
7563	14091	1
7563	15121	1
7563	15339	1
7563	15591	1
7563	15721	2
7563	15892	2
7563	16090	1
7563	16704	1
7563	16725	1
7563	17137	1
7563	17246	1
7563	17978	1
7563	18065	1
7563	18163	1
7563	18239	1
7563	18379	1
7563	18651	1
7563	18864	2
7563	19307	1
7563	19734	1
7563	19756	1
7563	20477	1
7563	20649	1
7563	20652	1
7563	21030	1
7563	21150	1
7563	21208	1
7563	21221	2
7563	21246	1
7563	21309	1
7563	21450	1
7563	21490	1
7563	21607	1
7563	21759	2
7563	21805	1
7563	21873	1
7563	21977	1
7563	22462	1
7563	22484	1
7563	22745	1
7563	22963	1
7563	23038	2
7563	23294	1
7563	23667	1
7563	23691	1
7563	23740	1
7563	24104	1
7563	24109	1
7563	24198	1
7563	24298	1
7563	24356	1
7563	24395	1
7563	24641	1
7563	24776	1
7564	4107	1
7564	8771	1
7564	8984	1
7564	9396	1
7564	11224	1
7564	16204	1
7564	18037	1
7564	18138	1
7564	18343	1
7564	21208	1
7564	23949	1
7564	24601	1
7565	8601	1
7565	23740	1
7566	6971	1
7566	8612	1
7566	15548	1
7566	15574	1
7566	19895	1
7566	21371	1
7566	22337	1
7566	22726	1
7567	7281	1
7568	1843	1
7569	23740	1
7570	4793	1
7570	6972	1
7570	10942	1
7570	15191	1
7570	22484	1
7570	23425	1
7570	24564	1
7571	7171	1
7571	7183	1
7571	7366	1
7571	7974	1
7571	8102	1
7571	8424	1
7571	8478	1
7571	10942	2
7571	11240	1
7571	11444	1
7571	11640	1
7571	15591	1
7571	16025	1
7571	20754	1
7571	21208	1
7571	24520	1
7572	433	1
7572	18512	2
7572	24298	1
7573	65	1
7573	785	1
7573	1287	2
7573	1485	1
7573	1697	1
7573	1843	2
7573	2022	1
7573	2558	1
7573	2586	1
7573	2738	1
7573	2817	1
7573	2943	1
7573	4070	1
7573	4817	1
7573	5311	1
7573	5317	1
7573	6971	8
7573	7128	1
7573	7131	1
7573	7287	1
7573	7620	4
7573	7749	1
7573	7888	1
7573	8424	2
7573	8502	1
7573	8717	1
7573	8730	1
7573	8786	1
7573	8814	1
7573	8984	1
7573	9128	1
7573	9145	1
7573	9251	1
7573	9887	1
7573	10311	1
7573	10590	1
7573	10617	1
7573	10953	1
7573	10979	1
7573	11372	1
7573	11465	1
7573	11493	1
7573	11555	1
7573	12119	1
7573	12917	1
7573	13462	1
7573	13478	1
7573	13632	1
7573	13637	1
7573	14989	1
7573	15339	1
7573	15591	2
7573	15822	1
7573	15867	1
7573	15932	1
7573	16090	1
7573	16318	1
7573	16822	1
7573	17057	1
7573	17697	1
7573	18200	2
7573	18238	1
7573	18512	1
7573	18864	4
7573	19015	1
7573	19307	3
7573	19779	1
